Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-6	21	424.36	32	-3	-4	7.41
-6	21	424.36	32	-3	-4	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-6	21	424.36	32	-3	-4	7.42
-6	21	424.36	32	-3	-4	7.42
-6	21	424.36	32	-3	-4	7.42
32632	0	0.00	0	-4	128	0.00
32632	0	0.00	0	-4	128	0.00
32632	0	0.00	0	-4	128	0.00
32632	0	0.00	0	-4	128	0.00
-6	21	424.36	32	-3	-4	7.42
-6	21	424.36	32	-3	-4	7.42
-6	21	424.36	32	-3	-4	7.42
-6	21	424.36	32	-3	-4	7.42
-5	21	424.36	31	-3	-4	7.42
-5	21	424.36	31	-3	-4	7.42
-5	21	424.36	31	-3	-4	7.42
32632	0	0.00	0	0	0	0.00
32632	0	0.00	0	0	0	0.00
32632	0	0.00	0	0	0	0.00
32632	0	0.00	0	0	0	0.00
-5	21	424.36	31	-3	-4	7.41
-5	21	424.36	31	-3	-4	7.41
-5	21	424.36	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-5	21	424.75	31	-3	-4	7.41
-135	0	0.00	15	240	0	0.00
-135	0	0.00	15	240	0	0.00
-135	0	0.00	15	240	0	0.00
-135	0	0.00	15	240	0	0.00
0	0	0.00	1	-4	-4	7.41
0	0	0.00	1	-4	-4	7.41
0	0	0.00	1	-4	-4	7.41
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.41
-6	21	424.75	32	-3	-4	7.41
-6	21	424.75	32	-3	-4	7.41
-6	21	424.75	32	-3	-4	7.41
-6	21	0.00	32	-4	32764	0.00
-6	21	0.00	32	-4	32764	0.00
-6	21	0.00	32	-4	32764	0.00
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.40
-6	21	424.75	32	-3	-4	7.41
-6	21	424.75	32	-3	-4	7.41
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-6	21	424.75	32	-3	-4	7.43
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.44
-5	21	424.75	31	-3	-4	7.45
-5	21	424.75	31	-3	-4	7.45
-5	21	424.75	31	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.46
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.45
-6	21	424.75	32	-3	-4	7.44
-6	21	424.75	32	-3	-4	7.44
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.45
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.46
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.47
-6	21	425.15	32	-3	-4	7.47
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.43
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.42
-5	21	425.15	31	-3	-4	7.42
-5	21	425.15	31	-3	-4	7.42
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.41
-5	21	425.15	31	-3	-4	7.42
-5	21	425.15	31	-3	-4	7.42
-5	21	425.15	31	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.41
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-6	21	425.15	32	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.45
0	0	0.00	0	-4	32764	7.19
0	0	0.00	0	-4	32764	7.19
0	0	0.00	0	-4	32764	7.19
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.47
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.46
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.42
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-135	0	0.00	15	-2820	0	0.00
-135	0	0.00	15	-2820	0	0.00
-135	0	0.00	15	-2820	0	0.00
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-135	0	0.00	15	0	0	0.00
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.44
32512	0	0.00	0	-3	-4	7.45
32512	0	0.00	0	-3	-4	7.45
32512	0	0.00	0	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-8	21	425.54	32	-3	-4	7.44
-8	21	425.54	32	-3	-4	7.44
-8	21	425.54	32	-3	-4	7.44
-8	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.44
-5	21	0.00	31	-4	32764	0.00
-5	21	0.00	31	-4	32764	0.00
-5	21	0.00	31	-4	32764	0.00
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	0.00	15	-4	32764	0.00
-5	21	0.00	15	-4	32764	0.00
-5	21	0.00	15	-4	32764	0.00
-5	21	0.00	15	-4	32764	0.00
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.45
-6	21	425.54	32	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.45
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.44
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-5	21	425.54	31	-3	-4	7.43
-7	0	0.00	15	-4	32764	0.00
-7	0	0.00	15	-4	32764	0.00
-7	0	0.00	15	-4	32764	0.00
-7	0	0.00	15	-4	32764	0.00
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.43
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.42
-6	21	425.54	32	-3	-4	7.41
-6	21	425.54	32	-3	-4	7.41
