Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
17	21	421.35	350	0	-2	7.52
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
17	21	421.35	350	0	-2	7.54
17	21	421.35	350	0	-2	7.54
17	21	421.35	350	0	-2	7.54
16	21	421.35	351	0	-2	7.53
16	21	421.35	351	0	-2	7.53
16	21	421.35	351	0	-2	7.53
16	21	421.35	351	0	-2	7.53
16	21	421.35	351	0	-2	0.00
16	21	421.35	351	0	-2	0.00
16	21	421.35	351	0	-2	0.00
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
17	21	421.35	350	0	-2	7.53
16	21	421.35	351	0	-2	7.53
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.51
16	21	421.35	351	0	-2	7.51
16	21	421.35	351	0	-2	7.51
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
16	21	421.35	351	0	-2	7.52
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	350	0	-2	7.51
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	350	0	-2	7.53
17	22	421.61	350	0	-2	7.53
17	22	421.61	350	0	-2	7.53
17	22	421.61	350	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.55
17	22	421.61	351	0	-2	7.55
17	22	421.61	351	0	-2	7.55
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.54
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.53
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
17	22	421.61	351	0	-2	7.52
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.48
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.51
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.50
17	22	421.61	351	0	-2	7.49
17	22	421.61	351	0	-2	7.49
17	22	421.21	351	0	-2	7.48
17	22	421.21	351	0	-2	7.48
17	22	421.21	351	0	-2	7.48
17	22	421.21	351	0	-2	7.48
17	22	421.21	351	0	-2	7.48
0	0	0.00	0	0	3840	0.00
0	0	0.00	0	0	3840	0.00
0	0	0.00	0	0	3840	0.00
0	0	0.00	0	0	3840	0.00
17	22	421.21	351	0	-2	7.47
17	22	421.21	351	0	-2	7.47
17	22	421.21	351	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	0.00
17	22	421.21	351	0	-2	0.00
17	22	421.21	351	0	-2	0.00
0	2	0.00	15	0	32638	0.00
0	2	0.00	15	0	32638	0.00
0	2	0.00	15	0	32638	0.00
0	2	0.00	15	0	32638	0.00
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	7.45
17	22	421.21	351	0	-2	0.00
17	22	421.21	351	0	-2	0.00
17	22	421.21	351	0	-2	0.00
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	351	0	-2	7.46
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	350	0	-2	7.47
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.49
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.50
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.51
17	22	421.21	351	0	-2	7.52
17	22	421.21	351	0	-2	7.52
17	22	421.21	351	0	-2	7.52
17	22	0.00	351	0	32638	0.00
17	22	0.00	351	0	32638	0.00
17	22	0.00	351	0	32638	0.00
0	2	389.07	15	0	-2	7.51
17	22	420.82	351	0	-2	7.53
17	22	420.82	351	0	-2	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
17	22	420.82	351	0	-2	7.53
17	22	420.82	351	0	-2	7.53
17	22	420.82	351	0	-2	7.53
17	22	420.82	351	0	-2	0.00
17	22	420.82	351	0	-2	0.00
17	22	420.82	351	0	-2	0.00
