Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	22	423.54	21	-1	-2	7.47
0	22	423.54	21	-1	-2	7.48
0	22	423.54	21	-1	-2	7.48
0	22	423.54	21	-1	-2	7.48
0	22	423.54	21	-1	-2	7.48
0	22	423.54	21	-1	-2	7.48
0	22	423.54	21	-1	-2	7.48
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	22	423.54	21	-1	-2	7.47
0	22	423.54	21	-1	-2	7.47
0	22	423.54	21	-1	-2	7.47
0	22	423.54	21	-1	-2	7.47
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.54	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
1	22	423.28	20	-1	-2	7.46
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	2	423.01	0	-1	-2	7.47
0	2	423.01	0	-1	-2	7.47
0	2	423.01	0	-1	-2	7.47
0	2	423.01	0	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	423.28	21	-1	-2	7.48
0	22	0.00	0	-1	32766	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.47
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.46
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.44
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.46
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
0	22	423.28	21	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.45
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.44
1	22	423.28	20	-1	-2	7.43
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.40
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.41
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.42
1	22	423.28	20	-1	-2	7.43
1	22	423.28	20	-1	-2	7.43
1	22	423.28	20	-1	-2	7.43
1	22	423.28	20	-1	-2	7.43
1	22	423.28	20	-1	-2	7.43
