Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
8	22	423.16	6	0	-1	7.45
8	22	423.16	6	0	-1	7.46
8	22	423.16	6	0	-1	7.46
8	22	423.16	6	0	-1	7.50
8	22	423.16	6	0	-1	7.50
9	22	423.16	5	0	-1	7.49
9	22	423.16	5	0	-1	7.49
9	22	423.16	5	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
8	22	423.16	6	0	-1	7.49
9	2	0.00	0	0	-129	0.00
9	2	0.00	0	0	-129	0.00
9	2	0.00	0	0	-129	0.00
9	2	0.00	0	0	-129	0.00
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-1	7.49
9	22	423.16	5	0	-1	7.49
9	22	423.16	5	0	-1	7.49
9	22	423.16	5	0	-1	7.49
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
9	22	423.16	5	0	-1	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-1	7.48
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	26.45	5	0	32766	0.00
9	22	26.45	5	0	32766	0.00
9	22	26.45	5	0	32766	0.00
9	22	26.45	5	0	32766	0.00
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
8	22	423.16	6	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
0	2	0.00	2	0	116	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
8	22	423.16	6	0	-2	7.51
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	0.00
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.49
8	22	423.16	6	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.48
9	22	423.16	5	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
9	22	423.16	5	0	-2	7.49
8	22	423.16	6	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
8	22	423.16	6	0	-2	7.49
8	22	423.16	6	0	-2	7.49
0	0	0.00	0	0	0	0.00
8	22	423.16	6	0	-2	7.49
8	22	423.16	6	0	-2	7.49
8	22	423.16	6	0	-2	7.49
9	22	423.16	5	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
0	0	0.00	0	0	0	0.00
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
9	22	423.16	5	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
8	22	423.16	6	0	-2	7.50
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
9	22	423.16	5	0	-2	7.51
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
9	22	423.16	5	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
8	22	423.16	6	0	-2	7.52
